1999-09-11,0
1999-10-11,4473
1999-11-10,5056
1999-12-11,7362
2000-01-10,9950
2000-02-10,12497
2000-03-11,12497
2000-04-11,12498
2000-05-11,13403
2000-06-10,15131
2000-07-11,19786
2000-08-10,20275
2000-09-10,25763
2000-10-10,26022
2000-11-10,28035
2000-12-10,29055
2001-01-09,32996
2001-02-09,36641
2001-03-11,38109
2001-04-11,40524
2001-05-11,49896
2001-06-11,65452
2001-07-11,71286
2001-08-11,78448
2001-09-10,93005
2001-10-10,102148
2001-11-10,105220
2001-12-10,107829
2002-01-10,108907
2002-02-09,112034
2002-03-12,113092
2002-04-11,114036
2002-05-12,115150
2002-06-11,115917
2002-07-11,115940
2002-08-11,116250
2002-09-10,114742
2002-10-11,118547
2002-11-10,119952
2002-12-11,118063
2003-01-10,118922
2003-02-09,124111
2003-03-12,129916
2003-04-11,134518
2003-05-12,134942
2003-06-11,135117
2003-07-12,135175
2003-08-11,135835
2003-09-11,138331
2003-10-11,142404
2003-11-10,123730
2003-12-11,123733
2004-01-10,126246
2004-02-10,126806
2004-03-11,126806
2004-04-11,126892
2004-05-11,127118
2004-06-10,128099
2004-07-11,134398
2004-08-10,134463
2004-09-10,134477
2004-10-10,134477
2004-11-10,134466
2004-12-10,138765
2005-01-09,139457
2005-02-09,139457
2005-03-11,152685
2005-04-11,152889
2005-05-11,152889
2005-06-11,153127
2005-07-11,153534
2005-08-11,154311
2005-09-10,159678
2005-10-10,159958
2005-11-10,160842
2005-12-10,166109
2006-01-10,166145
2006-02-09,167728
2006-03-12,167948
2006-04-11,168000
2006-05-12,167982
2006-06-11,168224
2006-07-11,170362
2006-08-11,170401
2006-09-10,170444
2006-10-11,170020
2006-11-10,171601
2006-12-11,171601
2007-01-10,171709
2007-02-09,171709
2007-03-12,172583
2007-04-11,172584
2007-05-12,172584
2007-06-11,172585
2007-07-12,173416
2007-08-11,173755
2007-09-11,173896
2007-10-11,173896
2007-11-10,177040
2007-12-11,146800
2008-01-10,148791
2008-02-10,149648
2008-03-11,149451
2008-04-11,149479
2008-05-11,149479
2008-06-10,149864
2008-07-11,149906
2008-08-10,149959
2008-09-10,151223
2008-10-10,151271
2008-11-10,153193
2008-12-10,153532
2009-01-09,155106
2009-02-09,155588
2009-03-11,164347
2009-04-11,162843
2009-05-11,163074
2009-06-11,163792
2009-07-11,164750
2009-08-11,167150
2009-09-10,167979
2009-10-10,167994
2009-11-10,168004
2009-12-10,168002
2010-01-10,168290
2010-02-09,168423
2010-03-12,168920
2010-04-11,169842
2010-05-12,169836
2010-06-11,170003
2010-07-11,170003
2010-08-11,170003
2010-09-10,171207
2010-10-11,175895
2010-11-10,180785
2010-12-11,187422
2011-01-10,187422
2011-02-09,188035
2011-03-12,188075
2011-04-11,189716
2011-05-12,189716
2011-06-11,189725
2011-07-12,189763
2011-08-11,190026
2011-09-11,190183
2011-10-11,190186
2011-11-10,195721
2011-12-11,204757
2012-01-10,208461
2012-02-10,208468
2012-03-11,208557
2012-04-11,209292
2012-05-11,209516
2012-06-10,209679
2012-07-11,209681
2012-08-10,212017
2012-09-10,212017
2012-10-10,212017
2012-11-10,212017
2012-12-10,212520
2013-01-09,212737
2013-02-09,212737
2013-03-11,212737
2013-04-11,213767
2013-05-11,214144
2013-06-11,214153
2013-07-11,214154
2013-08-11,214171
2013-09-10,214182
2013-10-10,214182
2013-11-10,214201
2013-12-10,214216
2014-01-10,214288
2014-02-09,214615
2014-03-12,214629
2014-04-11,214629
2014-05-12,214630
2014-06-11,214632
2014-07-11,216098
2014-08-11,216412
2014-09-10,216414
2014-10-11,216414
2014-11-10,216414
2014-12-11,216689
2015-01-10,216689
2015-02-09,216689
2015-03-12,217253
2015-04-11,217253
2015-05-12,217373
2015-06-11,217373
2015-07-12,217750
2015-08-11,217751
2015-09-11,217751
2015-10-11,218852
2015-11-10,219095
2015-12-11,219099
2016-01-10,219099
